ID,X,Y,ATTRIBUTE,WEIGHT,PREDICTION
18523.0,-99.8272074,26.8048439,0.0,1.0,0.0
18524.0,-99.83589279,26.79043138,0.0,1.0,0.0
18525.0,-99.85205168,26.8208031,0.0,1.0,0.0
18526.0,-99.80095276,26.85483255,0.0,1.0,0.0
18527.0,-99.89391119,26.81558552,0.0,1.0,0.0
18528.0,-99.92769026,26.83950244,0.0,1.0,0.0
18529.0,-99.89106206,26.95131704,0.0,1.0,0.0
18530.0,-99.61780655,26.95630905,0.0,1.0,0.0
18531.0,-99.57596402,26.85785811,0.0,1.0,0.0
18532.0,-99.63980317,26.86324086,0.0,1.0,0.0
18533.0,-99.71370334,26.75997713,0.0,1.0,0.0
18534.0,-99.34168569,26.82742792,0.0,1.0,0.0
18535.0,-99.44414308,26.85460184,0.0,1.0,0.0
18536.0,-99.49097114,26.8701004,0.0,1.0,0.0
18537.0,-99.47205477,26.89112476,0.0,1.0,0.0
18538.0,-99.4064168,26.91775202,0.0,1.0,0.0
18539.0,-99.49754572,26.96485944,0.0,1.0,0.0
18540.0,-99.38400153,26.99770455,0.0,1.0,0.0
18541.0,-99.33070943,26.96658167,0.0,1.0,0.0
18542.0,-99.23200132,26.93761263,0.0,1.0,0.0
18543.0,-99.10761291,26.94607847,0.0,1.0,0.0
18544.0,-99.00615685,26.97374181,0.0,1.0,0.0
18545.0,-99.18823971,26.8601236,0.0,1.0,0.0
18546.0,-99.24141183,26.84173323,0.0,1.0,0.0
18547.0,-99.23560692,26.798281,0.0,1.0,0.0
18548.0,-99.07779946,26.75224762,0.0,1.0,0.0
18549.0,-99.04929686,26.79147322,0.0,1.0,0.0
18550.0,-99.0603924,26.69093174,0.0,1.0,0.0
18551.0,-99.04633055,26.65921623,0.0,1.0,0.0
18552.0,-99.19140371,26.73966869,0.0,1.0,0.0
18553.0,-99.43322956,26.65712664,0.0,1.0,0.0
18554.0,-99.31109602,26.67782242,0.0,1.0,0.0
18555.0,-99.27846316,26.60144837,0.0,1.0,0.0
18556.0,-99.45570978,26.61301766,0.0,1.0,0.0
18557.0,-99.4662595,26.61741058,0.0,1.0,0.0
18558.0,-99.35597104,26.50391001,0.0,1.0,0.0
18559.0,-99.276194,26.54440823,0.0,1.0,0.0
18560.0,-99.2997843,26.52230516,0.0,1.0,0.0
18561.0,-99.01167432,26.61318399,0.0,1.0,0.0
18562.0,-99.0569545,26.5630963,0.0,1.0,0.0
18563.0,-99.09683256,26.5346022,0.0,1.0,0.0
18564.0,-98.87703233,26.54012646,0.0,1.0,0.0
18565.0,-98.77870363,26.5838844,0.0,1.0,0.0
18566.0,-98.78487036,26.59153236,0.0,1.0,0.0
18567.0,-98.56220854,26.51709199,0.0,1.0,0.0
18568.0,-98.74779483,26.58305599,0.0,1.0,0.0
18569.0,-98.72353424,26.64850503,0.0,1.0,0.0
18570.0,-98.50545724,26.65067971,0.0,1.0,0.0
18571.0,-98.55416421,26.65738435,0.0,1.0,0.0
18572.0,-98.53419028,26.67588672,0.0,1.0,0.0
18573.0,-98.9999356,26.66114261,0.0,1.0,0.0
18574.0,-98.96221568,26.65780705,0.0,1.0,0.0
18575.0,-98.93323678,26.78303234,0.0,1.0,0.0
18576.0,-98.75221375,26.81197642,0.0,1.0,0.0
18577.0,-98.76607498,26.8374399,0.0,1.0,0.0
18578.0,-98.88363697,26.89229821,0.0,1.0,0.0
18579.0,-98.76871,26.93685094,0.0,1.0,0.0
18580.0,-98.77168148,26.91499363,0.0,1.0,0.0
18581.0,-98.83953193,26.88914299,0.0,1.0,0.0
18582.0,-98.70090542,26.89552116,0.0,1.0,0.0
18583.0,-98.59818639,26.96155379,0.0,1.0,0.0
18584.0,-98.50705366,26.92756875,0.0,1.0,0.0
18585.0,-98.59747293,26.92078137,0.0,1.0,0.0
18586.0,-98.65204222,26.82649945,0.0,1.0,0.0
18587.0,-98.62209781,26.76140202,0.0,1.0,0.0
18588.0,-98.42236888,26.78886301,0.0,1.0,0.0
18589.0,-98.34413883,26.75926853,0.0,1.0,0.0
18590.0,-98.30270593,26.77718513,0.0,1.0,0.0
18591.0,-98.43281754,26.89552517,0.0,1.0,0.0
18592.0,-98.33299075,26.9960069,0.0,1.0,0.0
18593.0,-98.06171853,26.93579098,0.0,1.0,0.0
18594.0,-98.02388335,26.86174264,0.0,1.0,0.0
18595.0,-98.00790262,26.85235289,0.0,1.0,0.0
18596.0,-98.15617565,26.8691297,0.0,1.0,0.0
18597.0,-98.18209718,26.7871583,0.0,1.0,0.0
18598.0,-98.24747193,26.76303927,0.0,1.0,0.0
18599.0,-98.01066923,26.78939757,0.0,1.0,0.0
18600.0,-98.02857675,26.73414166,0.0,1.0,0.0
18601.0,-98.00909915,26.71606442,0.0,1.0,0.0
18602.0,-98.00540319,26.69788544,0.0,1.0,0.0
18603.0,-98.15543571,26.67112943,0.0,1.0,0.0
18604.0,-98.38061904,26.73130207,0.0,1.0,0.0
18605.0,-98.45817587,26.68900238,0.0,1.0,0.0
18606.0,-98.47186022,26.6559876,0.0,1.0,0.0
18607.0,-98.27782111,26.63838041,0.0,1.0,0.0
18608.0,-98.41390826,26.55881719,0.0,1.0,0.0
18609.0,-98.46289189,26.51202009,0.0,1.0,0.0
18610.0,-98.17098351,26.51488734,0.0,1.0,0.0
18611.0,-98.15490348,26.51890469,0.0,1.0,0.0
18612.0,-98.12211797,26.58603016,0.0,1.0,0.0
18613.0,-98.13679645,26.3815308,0.0,1.0,0.0
18614.0,-98.11158339,26.30349924,0.0,1.0,0.0
18615.0,-98.23398159,26.2882503,0.0,1.0,0.0
18616.0,-98.24198818,26.31979681,0.0,1.0,0.0
18617.0,-98.29788904,26.33848758,0.0,1.0,0.0
18618.0,-98.27801006,26.30865257,0.0,1.0,0.0
18619.0,-98.32231788,26.28714377,0.0,1.0,0.0
18620.0,-98.38253437,26.28623494,0.0,1.0,0.0
18621.0,-98.41391413,26.3395369,0.0,1.0,0.0
18622.0,-98.41396806,26.36529077,0.0,1.0,0.0
18623.0,-98.46606137,26.37619203,0.0,1.0,0.0
18624.0,-98.33509719,26.39347156,0.0,1.0,0.0
18625.0,-98.29172814,26.47585602,0.0,1.0,0.0
18626.0,-98.26224855,26.47143558,0.0,1.0,0.0
18627.0,-98.5195918,26.40424875,0.0,1.0,0.0
18628.0,-98.69828553,26.41551356,0.0,1.0,0.0
18629.0,-98.88087476,26.48924043,0.0,1.0,0.0
18630.0,-98.8751533,26.47440252,0.0,1.0,0.0
18631.0,-98.82146152,26.32553761,0.0,1.0,0.0
18632.0,-98.95809638,26.34640856,0.0,1.0,0.0
18633.0,-98.84640551,26.26495725,0.0,1.0,0.0
18634.0,-98.82868515,26.29905684,0.0,1.0,0.0
18635.0,-98.68063176,26.26960016,0.0,1.0,0.0
18636.0,-98.68483308,26.28661446,0.0,1.0,0.0
18637.0,-98.62546869,26.29066712,0.0,1.0,0.0
18638.0,-98.67747266,26.34429303,0.0,1.0,0.0
18639.0,-98.66148544,26.36813494,0.0,1.0,0.0
18640.0,-98.50928544,26.35670686,0.0,1.0,0.0
18641.0,-98.54538692,26.29064689,0.0,1.0,0.0
18642.0,-98.71438326,26.21518039,0.0,1.0,0.0
18643.0,-98.83481321,26.13703825,0.0,1.0,0.0
18644.0,-98.85237772,26.17910791,0.0,1.0,0.0
18645.0,-98.99904784,26.12390491,0.0,1.0,0.0
18646.0,-98.96348771,26.08752467,0.0,1.0,0.0
18647.0,-98.83541687,26.03784617,0.0,1.0,0.0
18648.0,-98.67856422,26.01569554,0.0,1.0,0.0
18649.0,-98.63603807,26.11906148,0.0,1.0,0.0
18650.0,-98.67991824,26.09174981,0.0,1.0,0.0
18651.0,-98.61312993,26.10280655,0.0,1.0,0.0
18652.0,-98.45305458,26.04825652,0.0,1.0,0.0
18653.0,-98.44265992,26.04077122,0.0,1.0,0.0
18654.0,-98.35710191,26.06326643,0.0,1.0,0.0
18655.0,-98.480781,26.12403008,0.0,1.0,0.0
18656.0,-98.25776098,26.15791915,0.0,1.0,0.0
18657.0,-98.28372849,26.12975461,0.0,1.0,0.0
18658.0,-98.0883946,26.21135254,0.0,1.0,0.0
18659.0,-98.01028796,26.16857601,0.0,1.0,0.0
18660.0,-98.0711693,26.13204715,0.0,1.0,0.0
18661.0,-98.03481281,26.13631343,0.0,1.0,0.0
18662.0,-98.05688918,26.08273704,0.0,1.0,0.0
18663.0,-98.06335699,26.08250494,0.0,1.0,0.0
18664.0,-98.23307924,26.10717778,0.0,1.0,0.0
18665.0,-97.70810909,26.01358687,0.0,1.0,0.0
18666.0,-97.54205666,26.0143621,0.0,1.0,0.0
18667.0,-97.73863341,26.12797558,0.0,1.0,0.0
18668.0,-97.51037494,26.15353009,0.0,1.0,0.0
18669.0,-97.55503936,26.24180669,0.0,1.0,0.0
18670.0,-97.85003217,26.19752203,0.0,1.0,0.0
18671.0,-97.76056205,26.20888633,0.0,1.0,0.0
18672.0,-97.79619119,26.16364989,0.0,1.0,0.0
18673.0,-97.97028002,26.19952835,0.0,1.0,0.0
18674.0,-97.95693359,26.30862693,0.0,1.0,0.0
18675.0,-97.8432961,26.26451395,0.0,1.0,0.0
18676.0,-97.84231501,26.3045178,0.0,1.0,0.0
18677.0,-97.84604198,26.34023366,0.0,1.0,0.0
18678.0,-97.96228554,26.49490151,0.0,1.0,0.0
18679.0,-97.9053367,26.47250183,0.0,1.0,0.0
18680.0,-97.85566467,26.49869658,0.0,1.0,0.0
18681.0,-97.63400442,26.40212985,0.0,1.0,0.0
18682.0,-97.58327986,26.36271109,0.0,1.0,0.0
18683.0,-97.60108284,26.26579143,0.0,1.0,0.0
18684.0,-97.6226979,26.30828639,0.0,1.0,0.0
18685.0,-97.4999452,26.27921634,0.0,1.0,0.0
18687.0,-97.49216361,26.38962358,0.0,1.0,0.0
18688.0,-97.43141708,26.40509066,0.0,1.0,0.0
18689.0,-97.43711803,26.42519204,0.0,1.0,0.0
18690.0,-97.45531224,26.46202517,0.0,1.0,0.0
18691.0,-97.47938397,26.48113865,0.0,1.0,0.0
18693.0,-97.49850231,26.19187647,0.0,1.0,0.0
18694.0,-97.41710492,26.20752983,0.0,1.0,0.0
18695.0,-97.48231942,26.14725031,0.0,1.0,0.0
18696.0,-97.35037019,26.03729083,0.0,1.0,0.0
18697.0,-97.49917525,26.54486034,0.0,1.0,0.0
18698.0,-97.57953476,26.72866146,0.0,1.0,0.0
18699.0,-97.63489074,26.70424093,0.0,1.0,0.0
18700.0,-97.60922639,26.63417326,0.0,1.0,0.0
18701.0,-97.58156884,26.62236163,0.0,1.0,0.0
18702.0,-97.65677416,26.55955719,0.0,1.0,0.0
18703.0,-97.80939604,26.61460866,0.0,1.0,0.0
18704.0,-97.82620443,26.59689055,0.0,1.0,0.0
18706.0,-97.87790477,26.62232323,0.0,1.0,0.0
18707.0,-97.77709399,26.68202376,0.0,1.0,0.0
18708.0,-97.80674277,26.67749642,0.0,1.0,0.0
18709.0,-97.95174257,26.72505373,0.0,1.0,0.0
18710.0,-97.89613428,26.83991461,0.0,1.0,0.0
18711.0,-97.79799127,26.81789521,0.0,1.0,0.0
18712.0,-97.63377627,26.78303807,0.0,1.0,0.0
18713.0,-97.72281326,26.8884823,0.0,1.0,0.0
18714.0,-97.62201075,26.90471177,0.0,1.0,0.0
18715.0,-97.73888699,26.96771152,0.0,1.0,0.0
18716.0,-97.71965468,26.97461679,0.0,1.0,0.0
18717.0,-97.93252154,26.96908316,0.0,1.0,0.0
18718.0,-97.92674179,27.03367482,0.0,1.0,0.0
18719.0,-97.91896222,27.06316064,0.0,1.0,0.0
18720.0,-97.78439668,27.10757396,0.0,1.0,0.0
18721.0,-97.69856855,27.04668779,0.0,1.0,0.0
18722.0,-97.54687608,27.12487334,0.0,1.0,0.0
18723.0,-97.66356725,27.07029462,0.0,1.0,0.0
18724.0,-97.67972654,27.16391461,0.0,1.0,0.0
18725.0,-97.55613456,27.1397526,0.0,1.0,0.0
18726.0,-97.59718024,27.24105131,0.0,1.0,0.0
18727.0,-97.76022764,27.15946091,0.0,1.0,0.0
18728.0,-97.80475642,27.14796157,0.0,1.0,0.0
18729.0,-97.91919321,27.27269094,0.0,1.0,0.0
18730.0,-97.75255998,27.30614239,0.0,1.0,0.0
18731.0,-97.8565219,27.35261731,0.0,1.0,0.0
18732.0,-97.88612402,27.33835868,0.0,1.0,0.0
18733.0,-97.90743369,27.41559908,0.0,1.0,0.0
18734.0,-97.89225382,27.46884172,0.0,1.0,0.0
18735.0,-97.7862872,27.49088444,0.0,1.0,0.0
18736.0,-97.6319358,27.43213218,0.0,1.0,0.0
18737.0,-97.42248833,27.3659815,0.0,1.0,0.0
18738.0,-97.40409599,27.4860585,0.0,1.0,0.0
18739.0,-97.40386294,27.49253422,0.0,1.0,0.0
18740.0,-97.17917605,27.98427505,0.0,1.0,0.0
18741.0,-97.3304023,27.94549594,0.0,1.0,0.0
18742.0,-97.4554516,27.92728919,0.0,1.0,0.0
18743.0,-97.46105201,27.92535231,0.0,1.0,0.0
18744.0,-97.30217971,27.93207114,0.0,1.0,0.0
18747.0,-97.34374963,27.62413942,0.0,1.0,0.0
18748.0,-97.36282052,27.50731563,0.0,1.0,0.0
18749.0,-97.44811788,27.53784113,0.0,1.0,0.0
18750.0,-97.4196357,27.60923883,0.0,1.0,0.0
18751.0,-97.35260616,27.63753813,0.0,1.0,0.0
18752.0,-97.34848579,27.70098051,0.0,1.0,0.0
18753.0,-97.39562852,27.73034266,0.0,1.0,0.0
18754.0,-97.53925536,27.74294063,0.0,1.0,0.0
18755.0,-97.5702968,27.69236103,0.0,1.0,0.0
18756.0,-97.65578265,27.62995707,0.0,1.0,0.0
18757.0,-97.741066,27.5004888,0.0,1.0,0.0
18758.0,-97.73015177,27.57901979,0.0,1.0,0.0
18759.0,-97.71598072,27.58202471,0.0,1.0,0.0
18760.0,-97.78301494,27.57426697,0.0,1.0,0.0
18761.0,-97.87537336,27.51981768,0.0,1.0,0.0
18762.0,-97.91285599,27.51878426,0.0,1.0,0.0
18763.0,-97.97173506,27.59944171,0.0,1.0,0.0
18764.0,-97.82010935,27.64423709,0.0,1.0,0.0
18765.0,-97.82017596,27.7083802,0.0,1.0,0.0
18766.0,-97.91450764,27.70022333,0.0,1.0,0.0
18767.0,-97.92637136,27.82566367,0.0,1.0,0.0
18768.0,-97.68328274,27.79750034,0.0,1.0,0.0
18769.0,-97.73636147,27.87679728,0.0,1.0,0.0
18770.0,-97.70764515,27.89140134,0.0,1.0,0.0
18771.0,-97.64251968,27.92396156,0.0,1.0,0.0
18772.0,-97.5073806,27.94260318,0.0,1.0,0.0
18773.0,-97.86268454,27.93961198,0.0,1.0,0.0
18774.0,-97.87985023,27.88220311,0.0,1.0,0.0
18775.0,-97.88036507,27.9558556,0.0,1.0,0.0
18776.0,-98.1778653,27.97498797,0.0,1.0,0.0
18777.0,-98.20993578,27.89045356,0.0,1.0,0.0
18778.0,-98.09391325,27.87217766,0.0,1.0,0.0
18779.0,-98.01364686,27.83814182,0.0,1.0,0.0
18780.0,-98.21499928,27.75790824,0.0,1.0,0.0
18781.0,-98.15691773,27.83567126,0.0,1.0,0.0
18782.0,-98.31612477,27.87371492,0.0,1.0,0.0
18783.0,-98.48699615,27.87683675,0.0,1.0,0.0
18784.0,-98.49875399,27.89742765,0.0,1.0,0.0
18785.0,-98.39103087,27.93407038,0.0,1.0,0.0
18786.0,-98.26825155,27.99621246,0.0,1.0,0.0
18787.0,-98.50903815,27.89216367,0.0,1.0,0.0
18788.0,-98.60017359,27.90825866,0.0,1.0,0.0
18789.0,-98.71154838,27.92707046,0.0,1.0,0.0
18790.0,-98.9889326,27.96558342,0.0,1.0,0.0
18791.0,-98.88684876,27.88900009,0.0,1.0,0.0
18792.0,-98.89931073,27.87548459,0.0,1.0,0.0
18793.0,-98.79535894,27.93032808,0.0,1.0,0.0
18794.0,-98.77379651,27.891481,0.0,1.0,0.0
18795.0,-98.78728417,27.84204497,0.0,1.0,0.0
18796.0,-98.88059391,27.86718618,0.0,1.0,0.0
18797.0,-98.88952113,27.79401671,0.0,1.0,0.0
18798.0,-98.7981352,27.75903269,0.0,1.0,0.0
18799.0,-98.71791836,27.87101326,0.0,1.0,0.0
18800.0,-98.66568332,27.85701451,0.0,1.0,0.0
18801.0,-98.63315993,27.83475693,0.0,1.0,0.0
18802.0,-98.57382032,27.78257162,0.0,1.0,0.0
18803.0,-98.58616326,27.69244099,0.0,1.0,0.0
18804.0,-98.57934196,27.6805893,0.0,1.0,0.0
18805.0,-98.82404015,27.69917104,0.0,1.0,0.0
18806.0,-98.83095378,27.73440295,0.0,1.0,0.0
18807.0,-98.81195967,27.67245912,0.0,1.0,0.0
18808.0,-98.84071249,27.60695858,0.0,1.0,0.0
18809.0,-98.98129284,27.56034374,0.0,1.0,0.0
18810.0,-98.91268249,27.53002956,0.0,1.0,0.0
18811.0,-98.80318609,27.53790918,0.0,1.0,0.0
18812.0,-98.62920552,27.51637771,0.0,1.0,0.0
18813.0,-98.66280365,27.61119365,0.0,1.0,0.0
18814.0,-98.52723842,27.55489403,0.0,1.0,0.0
18815.0,-98.39555324,27.6148388,0.0,1.0,0.0
18816.0,-98.42543916,27.57086823,0.0,1.0,0.0
18817.0,-98.29674894,27.72204569,0.0,1.0,0.0
18818.0,-98.19227587,27.64010585,0.0,1.0,0.0
18819.0,-98.12390143,27.66869261,0.0,1.0,0.0
18820.0,-98.04539736,27.58894919,0.0,1.0,0.0
18821.0,-98.13186802,27.50345204,0.0,1.0,0.0
18822.0,-98.21926193,27.44795772,0.0,1.0,0.0
18823.0,-98.3125532,27.47167271,0.0,1.0,0.0
18824.0,-98.43199392,27.39288216,0.0,1.0,0.0
18825.0,-98.34786525,27.40236874,0.0,1.0,0.0
18826.0,-98.25607208,27.42114183,0.0,1.0,0.0
18827.0,-98.28947802,27.32694687,0.0,1.0,0.0
18828.0,-98.35852298,27.35332257,0.0,1.0,0.0
18829.0,-98.39537753,27.28096504,0.0,1.0,0.0
18830.0,-98.07505306,27.32657942,0.0,1.0,0.0
18831.0,-98.01546267,27.33475838,0.0,1.0,0.0
18832.0,-98.02824872,27.19775332,0.0,1.0,0.0
18833.0,-98.09712902,27.19960444,0.0,1.0,0.0
18834.0,-98.16879663,27.19439859,0.0,1.0,0.0
18835.0,-98.13522718,27.21142431,0.0,1.0,0.0
18836.0,-98.14139218,27.16070465,0.0,1.0,0.0
18837.0,-98.00870095,27.13230545,0.0,1.0,0.0
18838.0,-98.03486178,27.04412783,0.0,1.0,0.0
18839.0,-98.14891919,27.02803677,0.0,1.0,0.0
18840.0,-98.1461456,27.0114825,0.0,1.0,0.0
18841.0,-98.18774776,27.02354428,0.0,1.0,0.0
18842.0,-98.1949393,27.10359,0.0,1.0,0.0
18843.0,-98.32539891,27.10618531,0.0,1.0,0.0
18844.0,-98.31974507,27.05376693,0.0,1.0,0.0
18845.0,-98.49298242,27.05268996,0.0,1.0,0.0
18846.0,-98.3783329,27.09610545,0.0,1.0,0.0
18847.0,-98.38174267,27.12514154,0.0,1.0,0.0
18848.0,-98.33461702,27.15032209,0.0,1.0,0.0
18849.0,-98.54798478,27.1952629,0.0,1.0,0.0
18850.0,-98.63971844,27.20126021,0.0,1.0,0.0
18851.0,-98.62886172,27.16982487,0.0,1.0,0.0
18852.0,-98.51106386,27.0982491,0.0,1.0,0.0
18853.0,-98.66894434,27.02261277,0.0,1.0,0.0
18854.0,-98.67871529,27.02436636,0.0,1.0,0.0
18855.0,-98.7459175,27.05725264,0.0,1.0,0.0
18856.0,-98.81863856,27.12329842,0.0,1.0,0.0
18857.0,-98.75379899,27.03407934,0.0,1.0,0.0
18858.0,-98.84914778,27.03103168,0.0,1.0,0.0
18859.0,-98.84978076,27.04668448,0.0,1.0,0.0
18860.0,-98.99511801,27.02175619,0.0,1.0,0.0
18861.0,-98.91087375,27.07332888,0.0,1.0,0.0
18862.0,-98.91942808,27.08722119,0.0,1.0,0.0
18863.0,-98.99049189,27.12874132,0.0,1.0,0.0
18864.0,-98.99012896,27.17077921,0.0,1.0,0.0
18865.0,-98.91820024,27.32008253,0.0,1.0,0.0
18866.0,-98.86387168,27.32026053,0.0,1.0,0.0
18867.0,-98.75188393,27.33012772,0.0,1.0,0.0
18868.0,-98.71069995,27.26905173,0.0,1.0,0.0
18869.0,-98.67684593,27.25632883,0.0,1.0,0.0
18870.0,-98.56821215,27.31790261,0.0,1.0,0.0
18871.0,-98.51842123,27.32634747,0.0,1.0,0.0
18872.0,-98.55205774,27.33688727,0.0,1.0,0.0
18873.0,-98.66580607,27.36164808,0.0,1.0,0.0
18874.0,-98.64180833,27.41769601,0.0,1.0,0.0
18875.0,-98.56597134,27.4405908,0.0,1.0,0.0
18876.0,-98.50244146,27.48196617,0.0,1.0,0.0
18877.0,-98.7736235,27.47755773,0.0,1.0,0.0
18878.0,-98.84175128,27.45928727,0.0,1.0,0.0
18879.0,-98.89262167,27.47593889,0.0,1.0,0.0
18880.0,-99.01057925,27.48323664,0.0,1.0,0.0
18881.0,-99.04177987,27.47792154,0.0,1.0,0.0
18882.0,-99.01146844,27.4074166,0.0,1.0,0.0
18883.0,-99.10026004,27.37651176,0.0,1.0,0.0
18884.0,-99.18934348,27.37813407,0.0,1.0,0.0
18885.0,-99.2287065,27.40052421,0.0,1.0,0.0
18886.0,-99.14692847,27.46451711,0.0,1.0,0.0
18887.0,-99.31034777,27.46323983,0.0,1.0,0.0
18888.0,-99.4341424,27.47267253,0.0,1.0,0.0
18889.0,-99.33198254,27.31411163,0.0,1.0,0.0
18890.0,-99.45019472,27.37099513,0.0,1.0,0.0
18891.0,-99.45073648,27.31456309,0.0,1.0,0.0
18892.0,-99.43752365,27.26586045,0.0,1.0,0.0
18893.0,-99.0624187,27.22327551,0.0,1.0,0.0
18894.0,-99.19284147,27.23774794,0.0,1.0,0.0
18895.0,-99.16668905,27.19682038,0.0,1.0,0.0
18896.0,-99.01440281,27.17114134,0.0,1.0,0.0
18897.0,-99.11126826,27.11510814,0.0,1.0,0.0
18898.0,-99.12625215,27.05682952,0.0,1.0,0.0
18899.0,-99.3602896,27.12688105,0.0,1.0,0.0
18900.0,-99.35506311,27.13443143,0.0,1.0,0.0
18901.0,-99.30709149,27.16930405,0.0,1.0,0.0
18902.0,-99.729928,27.24767912,0.0,1.0,0.0
18903.0,-99.67563266,27.19171079,0.0,1.0,0.0
18904.0,-99.69457779,27.13774318,0.0,1.0,0.0
18905.0,-99.51368594,27.01776853,0.0,1.0,0.0
18906.0,-99.64527621,27.06865625,0.0,1.0,0.0
18907.0,-99.73454152,27.12243475,0.0,1.0,0.0
18908.0,-99.84658687,27.08912754,0.0,1.0,0.0
18909.0,-99.78237909,27.04271579,0.0,1.0,0.0
18910.0,-99.85890938,27.05236937,0.0,1.0,0.0
18911.0,-99.95315176,27.04098225,0.0,1.0,0.0
18912.0,-99.97635847,27.04974546,0.0,1.0,0.0
18913.0,-99.85700411,27.20904162,0.0,1.0,0.0
18914.0,-99.81225839,27.21774463,0.0,1.0,0.0
18915.0,-99.96971951,27.33661299,0.0,1.0,0.0
18916.0,-99.86503794,27.33849986,0.0,1.0,0.0
18917.0,-99.69687356,27.29778312,0.0,1.0,0.0
18918.0,-99.52908111,27.25608461,0.0,1.0,0.0
18919.0,-99.71816589,27.39700972,0.0,1.0,0.0
18920.0,-99.5633715,27.37906947,0.0,1.0,0.0
18921.0,-99.561136,27.39990338,0.0,1.0,0.0
18922.0,-99.63660418,27.48153506,0.0,1.0,0.0
18923.0,-99.88559403,27.38956029,0.0,1.0,0.0
18924.0,-99.89040444,27.46566351,0.0,1.0,0.0
18925.0,-99.94904826,27.50257264,0.0,1.0,0.0
18926.0,-99.9473393,27.55965156,0.0,1.0,0.0
18927.0,-99.87645433,27.52562765,0.0,1.0,0.0
18928.0,-99.75170529,27.51394882,0.0,1.0,0.0
18929.0,-99.84099295,27.61976215,0.0,1.0,0.0
18930.0,-99.87858304,27.62471913,0.0,1.0,0.0
18931.0,-99.95391091,27.57189317,0.0,1.0,0.0
18932.0,-99.99206502,27.61791005,0.0,1.0,0.0
18933.0,-99.93424654,27.74935222,0.0,1.0,0.0
18934.0,-99.80667468,27.66903487,0.0,1.0,0.0
18935.0,-99.54966855,27.64775245,0.0,1.0,0.0
18936.0,-99.53361559,27.58140235,0.0,1.0,0.0
18937.0,-99.74321118,27.59347816,0.0,1.0,0.0
18938.0,-99.72132665,27.52912813,0.0,1.0,0.0
18939.0,-99.57598031,27.51627053,0.0,1.0,0.0
18940.0,-99.47492766,27.5488806,0.0,1.0,0.0
18941.0,-99.35844081,27.5841552,0.0,1.0,0.0
18942.0,-99.33523421,27.55923027,0.0,1.0,0.0
18943.0,-99.09257155,27.5986725,0.0,1.0,0.0
18944.0,-99.21483528,27.62625354,0.0,1.0,0.0
18945.0,-99.13122223,27.65832714,0.0,1.0,0.0
18946.0,-99.0988003,27.65476884,0.0,1.0,0.0
18947.0,-99.01383166,27.68801112,0.0,1.0,0.0
18948.0,-99.17665544,27.71108116,0.0,1.0,0.0
18949.0,-99.41184256,27.63080649,0.0,1.0,0.0
18950.0,-99.45654253,27.7177679,0.0,1.0,0.0
18951.0,-99.46229424,27.8117929,0.0,1.0,0.0
18952.0,-99.26738721,27.86613738,0.0,1.0,0.0
18953.0,-99.20309501,27.79225853,0.0,1.0,0.0
18954.0,-99.12038155,27.86403689,0.0,1.0,0.0
18955.0,-99.14808993,27.92450419,0.0,1.0,0.0
18956.0,-99.07778391,27.88156907,0.0,1.0,0.0
18957.0,-99.09278933,27.93740473,0.0,1.0,0.0
18958.0,-99.06850865,27.98808427,0.0,1.0,0.0
18959.0,-99.20718809,27.98021221,0.0,1.0,0.0
18960.0,-99.31792122,27.95737797,0.0,1.0,0.0
18961.0,-99.25007085,27.88005645,0.0,1.0,0.0
18962.0,-99.42928721,27.9994657,0.0,1.0,0.0
18963.0,-99.50030303,27.90831655,0.0,1.0,0.0
18964.0,-99.57492371,27.86794323,0.0,1.0,0.0
18965.0,-99.50969784,27.75073019,0.0,1.0,0.0
18966.0,-99.53059094,27.75172013,0.0,1.0,0.0
18967.0,-99.5224573,27.76393306,0.0,1.0,0.0
18968.0,-99.68303518,27.81901137,0.0,1.0,0.0
18969.0,-99.90343706,27.80398983,0.0,1.0,0.0
18970.0,-99.93493712,27.86888051,0.0,1.0,0.0
18971.0,-99.9276018,27.87266718,0.0,1.0,0.0
18972.0,-99.96076188,27.88857825,0.0,1.0,0.0
18973.0,-99.7718831,27.91899781,0.0,1.0,0.0
18974.0,-99.78765922,27.95076001,0.0,1.0,0.0
18975.0,-100.1030048,27.88382016,0.0,1.0,0.0
18976.0,-100.2005082,27.93191036,0.0,1.0,0.0
18977.0,-100.2732117,27.93854839,0.0,1.0,0.0
18978.0,-100.30083,27.92054981,0.0,1.0,0.0
18979.0,-100.2963593,27.8936429,0.0,1.0,0.0
18980.0,-100.2886955,27.8729575,0.0,1.0,0.0
18981.0,-100.3096945,27.76987305,0.0,1.0,0.0
18982.0,-100.1720433,27.75635434,0.0,1.0,0.0
18983.0,-100.1379102,27.77104893,0.0,1.0,0.0
18984.0,-100.1779397,27.79088692,0.0,1.0,0.0
18985.0,-100.1450245,27.80412124,0.0,1.0,0.0
18986.0,-100.0048409,27.85854463,0.0,1.0,0.0
18987.0,-100.0220437,27.73499501,0.0,1.0,0.0
18988.0,-100.1741108,27.66723713,0.0,1.0,0.0
18989.0,-100.2242097,27.68702253,0.0,1.0,0.0
18990.0,-100.0349052,27.61579951,0.0,1.0,0.0
18991.0,-100.0929445,27.54199374,0.0,1.0,0.0
18992.0,-100.3401507,27.64837218,0.0,1.0,0.0
